name	submodule	is_seed	spd	component_id
Q9H6S1	3	0	0.5	0
Q96AX9	3	0	0.25	0
P01375	3	0	0.06779661016949153	0
Q10589	3	0	0.2	0
Q86WI3	3	0	0.5	0
Q99706	3	0	0.3333333333333333	0
O00206	3	0	0.10204081632653061	0
O76080	3	0	0.15	0
O14730	3	0	0.10714285714285714	0
O00463	3	0	0.13333333333333333	0
O14836	3	0	0.13333333333333333	0
A7MCY6	3	0	0.3125	0
O43657	3	0	0.2857142857142857	0
Q5VYS4	3	0	1.0	0
Q96G61	3	0	0.5	0
Q9H2P0	4	1	0.1836734693877551	0
P50402	4	1	0.08187134502923976	0
Q92922	4	1	0.1652892561983471	0
Q96GM5	4	1	0.14432989690721648	0
Q8TAQ2	4	1	0.17142857142857143	0
Q969G3	4	1	0.20754716981132076	0
P51531	4	1	0.17647058823529413	0
P51532	4	1	0.12690355329949238	0
O75177	4	1	0.24324324324324326	0
Q9UIG0	4	0	0.25	0
Q9BZ95	4	0	0.21428571428571427	0
Q02880	4	0	0.29850746268656714	0
Q8WUB8	4	0	0.2413793103448276	0
O95644	4	0	0.12408759124087591	0
P52630	4	0	0.1276595744680851	0
Q9H8M2	4	0	0.2727272727272727	0
Q5K651	4	0	0.2	0
O75531	4	0	0.171875	0
O14497	4	0	0.16393442622950818	0
P52701	5	1	0.2247191011235955	0
P43246	5	1	0.15671641791044777	0
Q9Y2M0	5	1	0.11627906976744186	0
P12004	5	1	0.11785714285714285	0
P27694	5	1	0.08466819221967964	0
Q92878	5	1	0.1111111111111111	0
P54132	5	1	0.21951219512195122	0
P20585	5	1	0.27586206896551724	0
Q14191	5	1	0.3617021276595745	0
P54277	5	0	0.08771929824561403	0
Q14527	5	0	0.10638297872340426	0
P39748	5	0	0.10294117647058823	0
Q9UQ84	5	0	0.25925925925925924	0
P13051	5	0	0.1111111111111111	0
P46100	5	0	0.2777777777777778	0
Q9UBT6	5	0	0.1891891891891892	0
P22674	5	0	0.14285714285714285	0
Q99638	5	0	0.3939393939393939	0
Q53H47	5	0	0.5	0
Q13315	5	0	0.11242603550295859	0
Q86UA6	5	0	0.14285714285714285	0
O60921	5	0	0.25806451612903225	0
O60934	5	0	0.19753086419753085	0
Q8TCZ2	5	0	0.2857142857142857	0
O43488	5	0	0.125	0
O60870	5	0	0.2222222222222222	0
Q9BUZ4	6	1	0.13095238095238096	0
Q13137	6	1	0.15822784810126583	0
Q7L4P6	6	1	0.23529411764705882	0
Q9BSJ6	6	1	0.2413793103448276	0
Q8N5R6	6	1	0.11392405063291139	0
Q5JR59	6	1	0.11538461538461539	0
Q99750	6	1	0.15337423312883436	0
Q96S65	6	1	0.2	0
O95990	6	1	0.16279069767441862	0
O15162	6	1	0.18446601941747573	0
O95153	6	1	0.058823529411764705	0
P17036	6	0	0.2	0
Q9UQ90	6	0	0.08108108108108109	0
Q9H7H0	6	0	0.16	0
Q96R06	6	0	0.056338028169014086	0
Q00587	6	0	0.1111111111111111	0
Q96ME1	6	0	0.14705882352941177	0
Q9NWQ4	6	0	0.1111111111111111	0
Q9BUH8	6	0	0.05263157894736842	0
Q9P0T4	6	0	0.175	0
Q96MS0	6	0	0.16666666666666666	0
Q9BT49	6	0	0.06818181818181818	0
Q96ED9	6	0	0.08888888888888889	0
Q6PIY7	6	0	0.2	0
Q8IYI8	6	0	0.18181818181818182	0
Q96SQ5	6	0	0.13793103448275862	0
Q14296	6	0	0.18181818181818182	0
Q7Z2X4	6	0	0.23076923076923078	0
Q6P5X5	6	0	0.16666666666666666	0
Q6RVD6	6	0	0.23076923076923078	0
Q9Y3M9	6	0	0.25	0
Q8N143	6	0	0.4166666666666667	0
Q9NRQ2	6	0	0.1875	0
Q96LJ7	6	0	0.4	0
Q8WWX9	6	0	0.3333333333333333	0
Q9UBR2	6	0	0.3333333333333333	0
Q9H1Q7	6	0	0.16666666666666666	0
Q9HB63	6	0	0.125	0
Q5T0F9	6	0	0.1111111111111111	0
O60269	6	0	0.2222222222222222	0
Q15937	6	0	0.5	0
Q96S90	6	0	0.25	0
Q8N4T4	6	0	0.3333333333333333	0
Q9ULZ1	6	0	0.3333333333333333	0
Q9BR84	6	0	0.5	0
P78381	6	0	0.5	0
P82987	6	0	0.5	0
O94967	6	0	0.07692307692307693	0
Q08AG5	6	0	0.6666666666666666	0
Q6UX72	6	0	1.0	0
Q09FC8	6	0	1.0	0
Q15053	6	0	1.0	0
Q16864	7	1	0.06	0
Q93008	7	1	0.04697986577181208	0
Q15654	7	1	0.055248618784530384	0
O43865	7	1	0.05714285714285714	0
P05408	7	1	0.2857142857142857	0
P56378	7	1	1.0	0
Q9C0B0	7	0	0.07857142857142857	0
Q9UMX0	7	0	0.045	0
Q96S82	7	0	0.0625	0
Q8TF68	7	0	0.18181818181818182	0
O00762	7	0	0.10714285714285714	0
P16519	7	0	1.0	0
O60341	8	1	0.11678832116788321	0
Q6NSJ2	8	1	0.09090909090909091	0
Q9UKL0	8	1	0.21518987341772153	0
Q8N8U2	8	1	0.125	0
O00327	8	1	0.09615384615384616	0
Q9UHJ3	8	0	0.3	0
Q9BUG6	8	0	0.21052631578947367	0
O75362	8	0	0.35714285714285715	0
O43482	8	0	0.21666666666666667	0
P37198	9	1	0.09473684210526316	0
Q9BXS6	9	1	0.11538461538461539	0
Q8NFH5	9	1	0.14754098360655737	0
P62826	9	1	0.049079754601226995	0
P35658	9	1	0.12121212121212122	0
P49790	9	0	0.1574074074074074	0
Q9UKK6	9	0	0.08333333333333333	0
O15504	9	0	0.16666666666666666	0
O00410	9	0	0.09090909090909091	0
P78527	10	1	0.09219858156028368	0
P12956	10	1	0.08038585209003216	0
P13010	10	1	0.11969111969111969	0
Q9Y5B9	10	1	0.12142857142857143	0
Q7L7L0	10	1	0.16666666666666666	0
P05114	10	1	0.038461538461538464	0
P09874	10	0	0.13147410358565736	0
P52757	10	0	0.13953488372093023	0
Q86WJ1	10	0	0.14814814814814814	0
Q13111	10	0	0.24285714285714285	0
Q96BW5	10	0	0.2	0
P26583	10	0	0.1	0
Q9BUH6	10	0	0.2857142857142857	0
P09017	10	0	0.23809523809523808	0
P49450	10	0	0.1232876712328767	0
P12544	10	0	0.23529411764705882	0
Q12873	11	1	0.1527777777777778	0
Q09028	11	1	0.15706806282722513	0
Q92769	11	1	0.16611295681063123	0
Q13547	11	1	0.1488933601609658	0
P49116	11	1	0.21153846153846154	0
Q96ST3	11	1	0.15577889447236182	0
P13056	11	1	0.5	0
O00458	11	1	0.18181818181818182	0
Q96N64	11	0	0.2857142857142857	0
Q8IWS0	11	0	0.1	0
P26358	11	0	0.1414141414141414	0
Q15054	11	0	0.21739130434782608	0
Q13118	11	0	0.13636363636363635	0
Q14865	11	0	0.1875	0
Q99583	11	0	0.16666666666666666	0
P50539	11	0	0.16666666666666666	0
Q02447	11	0	0.2631578947368421	0
O95983	11	0	0.17647058823529413	0
Q92766	11	0	0.375	0
Q9H8N7	11	0	0.2857142857142857	0
Q9Y4K0	11	0	0.18181818181818182	0
Q8IV32	11	0	0.25	0
Q8WW38	11	0	0.2	0
Q14703	11	0	0.17647058823529413	0
Q9UKN5	11	0	0.375	0
Q6ICB0	11	0	0.2	0
Q7Z3K6	11	0	0.4	0
O14862	11	0	0.16831683168316833	0
Q8IX07	11	0	0.1111111111111111	0
Q9P1Z0	11	0	0.2857142857142857	0
O75446	11	0	0.1320754716981132	0
O75956	11	0	0.29411764705882354	0
O60315	11	0	0.2	0
Q8NFU7	11	0	0.4	0
O95365	11	0	0.15789473684210525	0
O14519	11	0	0.13043478260869565	0
O60381	11	0	0.15	0
Q8IUQ4	12	1	0.1258741258741259	0
P61956	12	1	0.25	0
P63165	12	1	0.2559241706161137	0
Q9UER7	12	1	0.1870967741935484	0
P55854	12	1	0.23076923076923078	0
P29590	12	1	0.16956521739130434	0
Q9H2X6	12	1	0.23728813559322035	0
P23497	12	1	0.2708333333333333	0
O75928	12	1	0.28378378378378377	0
Q9P0U3	12	0	0.34146341463414637	0
P63279	12	0	0.15862068965517243	0
O75925	12	0	0.22608695652173913	0
O60229	12	0	0.08695652173913043	0
Q9UHP3	12	0	0.19047619047619047	0
P15104	12	0	0.23076923076923078	0
Q9Y4E5	12	0	0.23333333333333334	0
Q9H422	12	0	0.21052631578947367	0
Q9Y6X2	12	0	0.22413793103448276	0
Q9UJ78	12	0	0.36363636363636365	0
P20591	12	0	0.32432432432432434	0
Q9UIS9	12	0	0.2702702702702703	0
Q13569	12	0	0.23255813953488372	0
Q9HC62	12	0	0.2222222222222222	0
Q7Z333	12	0	0.17391304347826086	0
Q9H2Y7	12	0	0.19230769230769232	0
Q96HI0	12	0	0.1875	0
Q86Y37	12	0	0.6	0
P12757	12	0	0.20618556701030927	0
Q9UBW7	12	0	0.2037037037037037	0
Q6PEW1	12	0	0.3	0
Q8N2W9	12	0	0.1717171717171717	0
Q5W0Q7	12	0	0.2	0
Q8N3Z6	12	0	0.22727272727272727	0
Q9Y4B4	12	0	0.20833333333333334	0
P23760	12	0	0.14285714285714285	0
Q12772	12	0	0.09803921568627451	0
Q9UM63	12	0	0.45454545454545453	0
Q86Z02	12	0	0.3	0
Q9UKL3	12	0	0.5	0
Q01543	12	0	0.4	0
O75030	12	0	0.1875	0
P56693	12	0	0.3333333333333333	0
Q03014	12	0	0.2222222222222222	0
Q9GZU2	12	0	0.4	0
O95551	12	0	0.23684210526315788	0
P35712	12	0	0.38461538461538464	0
Q9HCK0	12	0	0.5	0
Q6DJT9	12	0	0.6	0
O43255	12	0	0.12987012987012986	0
P41145	12	0	0.2	0
Q5JVG8	12	0	1.0	0
Q2M3D2	12	0	0.3333333333333333	0
O00222	12	0	0.5	0
O00180	12	0	0.5	0
Q04637	13	1	0.06896551724137931	0
P55884	13	1	0.08333333333333333	0
Q9UBQ5	13	1	0.08928571428571429	0
O00303	13	1	0.07777777777777778	0
Q9UGR2	13	0	0.0625	0
P06730	13	0	0.1232876712328767	0
Q15800	13	0	0.07142857142857142	0
O15371	13	0	0.0547945205479452	0
Q13310	14	1	0.0763888888888889	0
P67809	14	1	0.05865921787709497	0
P26196	14	1	0.09375	0
Q8WWM7	14	1	0.225	0
Q9UN86	14	0	0.14666666666666667	0
Q3MHD2	14	0	0.13793103448275862	0
Q99700	14	0	0.11594202898550725	0
Q7Z417	14	0	0.19047619047619047	0
P00813	14	0	0.16666666666666666	0
C9JLW8	14	0	1.0	0
Q9C005	15	1	0.15	0
P51610	15	1	0.11711711711711711	0
O14686	15	1	0.05405405405405406	0
Q9NWW0	15	0	0.3333333333333333	0
O00255	15	0	0.13559322033898305	0
Q99856	16	1	0.25	0
Q9NRA8	16	1	0.125	0
P04259	16	1	0.06451612903225806	0
P08727	16	0	0.09615384615384616	0
Q9Y4F3	16	0	0.06666666666666667	0
P10398	17	1	0.04	0
Q15382	17	1	0.08888888888888889	0
O14807	17	1	0.06666666666666667	0
P15056	17	0	0.07142857142857142	0
Q8NE63	17	0	0.06060606060606061	0
O95848	17	0	0.1111111111111111	0
P57105	18	1	0.08695652173913043	0
Q5SW96	18	1	0.07692307692307693	0
Q14576	18	1	0.2222222222222222	0
Q07954	18	0	0.04918032786885246	0
P98164	18	0	0.03571428571428571	0
P01023	18	0	0.06201550387596899	0
Q14457	19	1	0.056	0
Q99623	19	1	0.04878048780487805	0
Q8WYH8	19	1	0.20930232558139536	0
O95251	19	1	0.2	0
Q6IE81	19	0	0.2	0
P42166	19	0	0.1415929203539823	0
Q92613	19	0	0.3333333333333333	0
Q9UNL4	19	0	0.22857142857142856	0
P55201	19	0	0.1875	0
Q8WYB5	19	0	0.3333333333333333	0
Q9NQC1	19	0	0.17647058823529413	0
P13535	19	0	0.125	0
O95696	19	0	0.15217391304347827	0
Q9NZU0	19	0	0.25	0
