name	rank	visiting_probability	is_seed	spd	component_id
Q01844	97	0.0004861474023311095	0	0.039285714285714285	0
P27348	75	0.000643571164219042	0	0.04377880184331797	0
P05161	141	0.0002900515087666334	0	0.0430622009569378	0
Q13620	79	0.0006365939239747703	0	0.04807692307692308	0
Q14999	59	0.0011468437410159155	0	0.027972027972027972	0
Q13618	58	0.0011855125752385184	0	0.02480916030534351	0
Q9UKV8	112	0.00040728904619355763	0	0.054187192118226604	0
Q6IQ23	93	0.0005209782376887886	0	0.029209621993127148	0
P68400	127	0.00032734752075827756	0	0.053304904051172705	0
Q92793	132	0.0003196695962455869	0	0.03927492447129909	0
P02751	85	0.0005819204107461311	0	0.03074670571010249	0
Q13617	77	0.0006393802394364067	0	0.040214477211796246	0
P32121	91	0.000531430068552489	0	0.038348082595870206	0
P16871	140	0.0002938627421651396	0	0.038461538461538464	0
Q15369	87	0.0005773101683602971	0	0.06306306306306306	0
Q07666	96	0.000499949692765788	0	0.07784431137724551	0
P49721	114	0.0003951713713712992	0	0.044444444444444446	0
Q9NRR5	57	0.0012522536432299522	0	0.07453416149068323	0
Q16763	92	0.0005230896016180785	0	0.09090909090909091	0
P11021	62	0.0009502504864934904	0	0.06444444444444444	0
P34947	101	0.00044971126138314196	0	0.041916167664670656	0
Q15717	56	0.0014552898320090797	0	0.018879415347137638	0
Q8IWL3	120	0.000366319609111517	0	0.014771048744460856	0
P30556	100	0.0004510293565225959	0	0.06097560975609756	0
Q16543	95	0.000511435519334504	0	0.07971014492753623	0
P07948	104	0.0004437043315429343	0	0.04477611940298507	0
Q96SW2	81	0.0006269373724727279	0	0.06315789473684211	0
Q9BUA3	106	0.00044300983973273714	0	0.3333333333333333	0
P12268	116	0.00039417238064302137	0	0.09090909090909091	0
P04629	86	0.0005775075512618557	0	0.018072289156626505	0
Q6IBW4	111	0.00040970037500369697	0	0.07228915662650602	0
Q96HA8	138	0.0002995461828795202	0	0.07563025210084033	0
P02545	72	0.0006909099437353071	0	0.04212454212454213	0
P05067	53	0.0033386642404657917	0	0.02085747392815759	0
Q9Y5S9	80	0.0006315152614651803	0	0.0625	0
P00533	130	0.0003255355431466542	0	0.026981450252951095	0
Q969H0	136	0.0003120161130621601	0	0.0481283422459893	0
Q15714	125	0.00033894478392007337	0	0.04	0
P01106	74	0.0006666778058928566	0	0.014545454545454545	0
P04156	126	0.00033052972314032353	0	0.075	0
Q9UIQ6	83	0.0006189511656970858	0	0.09090909090909091	0
P26038	134	0.0003145237324139866	0	0.06201550387596899	0
Q9BQ95	109	0.0004246989789259768	0	0.07920792079207921	0
P34897	60	0.0011339232516618494	0	0.03561643835616438	0
Q8IZW8	70	0.0007726142496980187	0	0.14285714285714285	0
Q969R5	115	0.00039460423419364484	0	0.03333333333333333	0
P41597	103	0.00044567894018875055	0	0.041666666666666664	0
Q2QGD7	88	0.0005618841427887107	0	0.3333333333333333	0
P49916	94	0.0005166321043158119	0	0.08928571428571429	0
Q9Y2H9	123	0.00034637225754528686	0	0.1388888888888889	0
Q9NQC3	108	0.00043451699006907856	0	0.08333333333333333	0
P49902	131	0.0003204710951112015	0	0.21428571428571427	0
P51116	61	0.0010056595319296495	0	0.12605042016806722	0
Q6NUS6	78	0.0006391594917968152	0	0.013468013468013467	0
Q8TEW0	128	0.00032667082744304777	0	0.039473684210526314	0
Q9NQP4	102	0.0004462377641189387	0	0.047619047619047616	0
O60341	137	0.0003013081715838363	0	0.021897810218978103	0
P55055	98	0.00047232687583193434	0	0.0625	0
O95292	64	0.0007968658068326494	0	0.039735099337748346	0
Q6AW86	105	0.00044328965911323836	0	0.015873015873015872	0
Q9H3S5	55	0.0015443671937190222	0	0.2222222222222222	0
P16591	69	0.0007733540742291518	0	0.16666666666666666	0
O14965	84	0.0005924876438108836	0	0.04234527687296417	0
P15692	66	0.0007902530967634719	0	0.13333333333333333	0
P17948	67	0.0007884801485958202	0	0.09302325581395349	0
Q96BY9	129	0.00032604310613939245	0	0.14285714285714285	0
Q9UI14	121	0.0003572696454163226	0	0.1076923076923077	0
Q5JVL4	71	0.0007722080660918483	0	0.07692307692307693	0
Q15041	110	0.000416387815557873	0	0.17391304347826086	0
Q8IYH5	133	0.0003169834904596889	0	0.13513513513513514	0
P01023	99	0.000470658333014535	0	0.07751937984496124	0
O43889	63	0.0008135794526785954	0	0.035	0
P00390	117	0.00038873480460241097	0	0.14285714285714285	0
O00560	135	0.0003124189949115858	0	0.05913978494623656	0
O14786	65	0.0007908406686218446	0	0.11320754716981132	0
O60462	68	0.0007834931412590533	0	0.21052631578947367	0
O75477	82	0.000622400036626917	0	0.11363636363636363	0
O75381	122	0.00035149512114884216	0	0.02631578947368421	0
O00214	139	0.000294007363033308	0	0.06306306306306306	0
P16519	107	0.0004422918971748912	0	1.0	0
